ngram,count,frequency_pct
additional imaging if,1,0.003247174957786725
imaging if clinically,1,0.003247174957786725
contour normal there,1,0.003247174957786725
is mild diffuse,1,0.003247174957786725
mild diffuse interstitial,1,0.003247174957786725
diffuse interstitial prominence,1,0.003247174957786725
interstitial prominence worse,1,0.003247174957786725
prominence worse in,1,0.003247174957786725
worse in the,1,0.003247174957786725
lung base this,1,0.003247174957786725
base this has,1,0.003247174957786725
this has developed,1,0.003247174957786725
has developed in,1,0.003247174957786725
developed in the,1,0.003247174957786725
in the interval,1,0.003247174957786725
the interval and,1,0.003247174957786725
interval and may,1,0.003247174957786725
may represent atypical,1,0.003247174957786725
represent atypical pneumonia,1,0.003247174957786725
atypical pneumonia more,1,0.003247174957786725
pneumonia more focal,1,0.003247174957786725
more focal right,1,0.003247174957786725
focal right base,1,0.003247174957786725
may represent scar,1,0.003247174957786725
represent scar given,1,0.003247174957786725
scar given the,1,0.003247174957786725
given the stability,1,0.003247174957786725
the stability over,1,0.003247174957786725
stability over time,1,0.003247174957786725
over time no,1,0.003247174957786725
time no lobar,1,0.003247174957786725
continued severe cardiomegaly,1,0.003247174957786725
severe cardiomegaly pericardial,1,0.003247174957786725
cardiomegaly pericardial effusion,1,0.003247174957786725
mediastinal cardiac size,1,0.003247174957786725
cardiac size stable,1,0.003247174957786725
size stable no,1,0.003247174957786725
stable no pneumothoraces,1,0.003247174957786725
no pneumothoraces or,1,0.003247174957786725
pneumothoraces or large,1,0.003247174957786725
pleural effusions pulmonary,1,0.003247174957786725
effusions pulmonary granulomas,1,0.003247174957786725
pulmonary granulomas no,1,0.003247174957786725
pulmonary process no,1,0.003247174957786725
process no acute,1,0.003247174957786725
nodules masses effusions,1,0.003247174957786725
masses effusions or,1,0.003247174957786725
patchy bilateral opacities,1,0.003247174957786725
bilateral opacities primarily,1,0.003247174957786725
opacities primarily in,1,0.003247174957786725
primarily in the,1,0.003247174957786725
lung bases whose,1,0.003247174957786725
bases whose features,1,0.003247174957786725
whose features are,1,0.003247174957786725
features are most,1,0.003247174957786725
with pneumonia aspiration,1,0.003247174957786725
pneumonia aspiration or,1,0.003247174957786725
aspiration or edema,1,0.003247174957786725
or edema are,1,0.003247174957786725
edema are also,1,0.003247174957786725
are also possible,1,0.003247174957786725
also possible but,1,0.003247174957786725
possible but less,1,0.003247174957786725
but less xxxx,1,0.003247174957786725
less xxxx xxxx,1,0.003247174957786725
xxxx xxxx lung,1,0.003247174957786725
xxxx lung volumes,1,0.003247174957786725
volumes no pneumothorax,1,0.003247174957786725
lower cervical and,1,0.003247174957786725
cervical and upper,1,0.003247174957786725
upper thoracic xxxx,1,0.003247174957786725
thoracic xxxx spinal,1,0.003247174957786725
xxxx spinal fixation,1,0.003247174957786725
spinal fixation xxxx,1,0.003247174957786725
fixation xxxx multiple,1,0.003247174957786725
xxxx multiple sternotomy,1,0.003247174957786725
multiple sternotomy xxxx,1,0.003247174957786725
sternotomy xxxx bilateral,1,0.003247174957786725
granulomas and degenerative,1,0.003247174957786725
and degenerative change,1,0.003247174957786725
degenerative change in,1,0.003247174957786725
in the spine,1,0.003247174957786725
the spine the,1,0.003247174957786725
spine the lungs,1,0.003247174957786725
stable moderate cardiomegaly,1,0.003247174957786725
with prominent central,1,0.003247174957786725
prominent central pulmonary,1,0.003247174957786725
central pulmonary vasculature,1,0.003247174957786725
pulmonary vasculature improved,1,0.003247174957786725
vasculature improved left,1,0.003247174957786725
improved left basilar,1,0.003247174957786725
cardiopulmonary process identified,1,0.003247174957786725
process identified specifically,1,0.003247174957786725
identified specifically no,1,0.003247174957786725
evidence of aspiration,1,0.003247174957786725
of aspiration stable,1,0.003247174957786725
aspiration stable emphysematous,1,0.003247174957786725
emphysematous changes right,1,0.003247174957786725
changes right costophrenic,1,0.003247174957786725
costophrenic xxxx pleural,1,0.003247174957786725
xxxx pleural thickening,1,0.003247174957786725
pleural thickening and,1,0.003247174957786725
thickening and bilateral,1,0.003247174957786725
and bilateral calcified,1,0.003247174957786725
bilateral calcified xxxx,1,0.003247174957786725
heart size stable,1,0.003247174957786725
size stable interval,1,0.003247174957786725
stable interval left,1,0.003247174957786725
interval left subclavian,1,0.003247174957786725
left subclavian pacemaker,1,0.003247174957786725
subclavian pacemaker placed,1,0.003247174957786725
pacemaker placed in,1,0.003247174957786725
placed in satisfactory,1,0.003247174957786725
satisfactory position no,1,0.003247174957786725
disease stable enlarged,1,0.003247174957786725
stable enlarged heart,1,0.003247174957786725
enlarged heart and,1,0.003247174957786725
heart and prominent,1,0.003247174957786725
and prominent mediastinal,1,0.003247174957786725
prominent mediastinal contours,1,0.003247174957786725
no finding suggestive,1,0.003247174957786725
finding suggestive of,1,0.003247174957786725
suggestive of active,1,0.003247174957786725
lung volumes lungs,1,0.003247174957786725
volumes lungs appear,1,0.003247174957786725
appear clear heart,1,0.003247174957786725
clear heart and,1,0.003247174957786725
are normal pleural,1,0.003247174957786725
xxxx in xxxx,1,0.003247174957786725
in xxxx without,1,0.003247174957786725
xxxx without demonstration,1,0.003247174957786725
an acute cardiopulmonary,1,0.003247174957786725
recurrent moderate sized,1,0.003247174957786725
moderate sized left,1,0.003247174957786725
sized left pleural,1,0.003247174957786725
copd with almost,1,0.003247174957786725
with almost completely,1,0.003247174957786725
almost completely resolved,1,0.003247174957786725
completely resolved right,1,0.003247174957786725
resolved right apical,1,0.003247174957786725
right apical pleural,1,0.003247174957786725
apical pleural air,1,0.003247174957786725
cardiomegaly with probable,1,0.003247174957786725
with probable pulmonary,1,0.003247174957786725
probable pulmonary artery,1,0.003247174957786725
artery hypertension persistent,1,0.003247174957786725
hypertension persistent left,1,0.003247174957786725
basilar opacity without,1,0.003247174957786725
opacity without significant,1,0.003247174957786725
without significant effusion,1,0.003247174957786725
no heart size,1,0.003247174957786725
shadows seen overlying,1,0.003247174957786725
the anterior 6th,1,0.003247174957786725
anterior 6th ribs,1,0.003247174957786725
6th ribs minimal,1,0.003247174957786725
ribs minimal fibrosis,1,0.003247174957786725
minimal fibrosis in,1,0.003247174957786725
right apex may,1,0.003247174957786725
to xxxx radiation,1,0.003247174957786725
xxxx radiation treatment,1,0.003247174957786725
mild cardiomegaly densely,1,0.003247174957786725
cardiomegaly densely calcified,1,0.003247174957786725
densely calcified aorta,1,0.003247174957786725
calcified aorta prominence,1,0.003247174957786725
aorta prominence of,1,0.003247174957786725
of the pulmonary,1,0.003247174957786725
the pulmonary outflow,1,0.003247174957786725
pulmonary outflow and,1,0.003247174957786725
outflow and xxxx,1,0.003247174957786725
and xxxx most,1,0.003247174957786725
xxxx most xxxx,1,0.003247174957786725
most xxxx indicates,1,0.003247174957786725
xxxx indicates enlarged,1,0.003247174957786725
indicates enlarged pulmonary,1,0.003247174957786725
pulmonary arteries and,1,0.003247174957786725
arteries and raise,1,0.003247174957786725
and raise concern,1,0.003247174957786725
raise concern for,1,0.003247174957786725
for pulmonary artery,1,0.003247174957786725
artery hypertension there,1,0.003247174957786725
is no overt,1,0.003247174957786725
overt edema the,1,0.003247174957786725
edema the right,1,0.003247174957786725
the right diaphragm,1,0.003247174957786725
right diaphragm is,1,0.003247174957786725
diaphragm is elevated,1,0.003247174957786725
is elevated there,1,0.003247174957786725
elevated there are,1,0.003247174957786725
there are small,1,0.003247174957786725
are small right,1,0.003247174957786725
small right and,1,0.003247174957786725
right and xxxx,1,0.003247174957786725
and xxxx left,1,0.003247174957786725
left pleural effusions,1,0.003247174957786725
multiple pulmonary nodules,1,0.003247174957786725
consistent with metastases,1,0.003247174957786725
with metastases chest,1,0.003247174957786725
metastases chest abdomen,1,0.003247174957786725
and pelvis ct,1,0.003247174957786725
pelvis ct with,1,0.003247174957786725
with contrast would,1,0.003247174957786725
contrast would be,1,0.003247174957786725
normal chest xray,1,0.003247174957786725
disease no fractures,1,0.003247174957786725
no fractures identified,1,0.003247174957786725
clear lungs enlarged,1,0.003247174957786725
lungs enlarged left,1,0.003247174957786725
enlarged left ventricle,1,0.003247174957786725
left ventricle a,1,0.003247174957786725
ventricle a tortuous,1,0.003247174957786725
a tortuous dilated,1,0.003247174957786725
dilated aorta no,1,0.003247174957786725
aorta no pneumonia,1,0.003247174957786725
cardiomegaly but no,1,0.003247174957786725
lobe and lingular,1,0.003247174957786725
and lingular airspace,1,0.003247174957786725
airspace disease compatible,1,0.003247174957786725
disease compatible with,1,0.003247174957786725
compatible with multilobar,1,0.003247174957786725
with multilobar pneumonia,1,0.003247174957786725
size normal slight,1,0.003247174957786725
normal slight tortuous,1,0.003247174957786725
slight tortuous aorta,1,0.003247174957786725
tortuous aorta the,1,0.003247174957786725
aorta the lungs,1,0.003247174957786725
worsening bilateral lower,1,0.003247174957786725
lobe opacities which,1,0.003247174957786725
opacities which are,1,0.003247174957786725
which are most,1,0.003247174957786725
are most xxxx,1,0.003247174957786725
due to enlarging,1,0.003247174957786725
to enlarging bilateral,1,0.003247174957786725
enlarging bilateral pleural,1,0.003247174957786725
pleural effusions superimposed,1,0.003247174957786725
effusions superimposed lower,1,0.003247174957786725
superimposed lower lobe,1,0.003247174957786725
lobe airspace abnormalities,1,0.003247174957786725
airspace abnormalities are,1,0.003247174957786725
abnormalities are possible,1,0.003247174957786725
are possible negative,1,0.003247174957786725
possible negative for,1,0.003247174957786725
for pneumothorax normal,1,0.003247174957786725
pneumothorax normal heart,1,0.003247174957786725
pulmonary vascularity left,1,0.003247174957786725
vascularity left upper,1,0.003247174957786725
upper extremity picc,1,0.003247174957786725
extremity picc terminates,1,0.003247174957786725
picc terminates in,1,0.003247174957786725
terminates in the,1,0.003247174957786725
the lower svc,1,0.003247174957786725
and vascularity normal,1,0.003247174957786725
vascularity normal no,1,0.003247174957786725
normal no lobar,1,0.003247174957786725
no pneumothorax approximately,1,0.003247174957786725
pneumothorax approximately 1,1,0.003247174957786725
approximately 1 cm,1,0.003247174957786725
cm right middle,1,0.003247174957786725
middle lobe nodular,1,0.003247174957786725
lobe nodular opacity,1,0.003247174957786725
nodular opacity not,1,0.003247174957786725
opacity not xxxx,1,0.003247174957786725
not xxxx showing,1,0.003247174957786725
xxxx showing benign,1,0.003247174957786725
showing benign type,1,0.003247174957786725
benign type calcification,1,0.003247174957786725
type calcification consider,1,0.003247174957786725
calcification consider followup,1,0.003247174957786725
consider followup xxxx,1,0.003247174957786725
followup xxxx of,1,0.003247174957786725
chest for characterization,1,0.003247174957786725
volume study no,1,0.003247174957786725
study no acute,1,0.003247174957786725
lower lung interstitial,1,0.003247174957786725
lung interstitial infiltrates,1,0.003247174957786725
interstitial infiltrates or,1,0.003247174957786725
infiltrates or fibrosis,1,0.003247174957786725
or fibrosis no,1,0.003247174957786725
fibrosis no acute,1,0.003247174957786725
congestion without xxxx,1,0.003247174957786725
without xxxx edema,1,0.003247174957786725
xxxx edema consolidation,1,0.003247174957786725
edema consolidation xxxx,1,0.003247174957786725
consolidation xxxx bilateral,1,0.003247174957786725
lobe infiltrate in,1,0.003247174957786725
setting this appearance,1,0.003247174957786725
this appearance is,1,0.003247174957786725
